28249, 00:54:18, 113.803833, 22.688183, 0, 50
28249, 00:54:18, 113.803703, 22.687967, 0, 50
28249, 00:54:19, 113.803833, 22.688183, 0, 50
28249, 00:54:19, 113.803703, 22.687967, 0, 50
28249, 00:54:20, 113.803703, 22.687967, 0, 50
28249, 00:54:20, 113.803566, 22.687767, 0, 51
28249, 00:54:21, 113.803566, 22.687767, 0, 51
28249, 00:54:21, 113.803703, 22.687967, 0, 50
28249, 00:54:22, 113.803413, 22.68755, 0, 49
28249, 00:54:22, 113.803566, 22.687767, 0, 51
28249, 00:54:23, 113.803566, 22.687767, 0, 51
28249, 00:54:23, 113.803413, 22.68755, 0, 49
28249, 00:54:24, 113.803413, 22.68755, 0, 49
28249, 00:54:24, 113.803299, 22.687366, 0, 47
28249, 00:54:25, 113.803413, 22.68755, 0, 49
28249, 00:54:25, 113.803299, 22.687366, 0, 47
28249, 00:54:26, 113.803299, 22.687366, 0, 47
28249, 00:54:26, 113.803185, 22.687201, 0, 29
28249, 00:54:27, 113.803185, 22.687201, 0, 29
28249, 00:54:27, 113.803299, 22.687366, 0, 47
28249, 00:54:28, 113.803185, 22.687201, 0, 29
28249, 00:54:28, 113.803131, 22.687117, 0, 19
28249, 00:54:29, 113.803185, 22.687201, 0, 29
28249, 00:54:29, 113.803131, 22.687117, 0, 19
28249, 00:54:30, 113.803131, 22.687117, 0, 19
28249, 00:54:30, 113.803101, 22.687082, 0, 11
28249, 00:54:31, 113.803101, 22.687082, 0, 11
28249, 00:54:31, 113.803131, 22.687117, 0, 19
28249, 00:54:32, 113.803101, 22.68705, 0, 6
28249, 00:54:32, 113.803101, 22.687082, 0, 11
28249, 00:54:33, 113.803101, 22.68705, 0, 6
28249, 00:54:33, 113.803101, 22.68705, 0, 0
28249, 00:54:33, 113.803101, 22.687082, 0, 11
28249, 00:54:34, 113.803101, 22.68705, 0, 0
28249, 00:54:34, 113.803101, 22.68705, 0, 6
28249, 00:54:35, 113.803101, 22.68705, 0, 0
28249, 00:54:35, 113.803101, 22.68705, 0, 6
28249, 00:54:36, 113.803101, 22.68705, 0, 0
28249, 00:54:37, 113.803101, 22.68705, 0, 0
28249, 00:54:38, 113.803101, 22.68705, 0, 0
28249, 00:54:39, 113.803101, 22.68705, 0, 0
28249, 00:54:40, 113.803101, 22.68705, 0, 0
28249, 00:54:41, 113.803101, 22.68705, 0, 0
28249, 00:54:42, 113.803101, 22.68705, 0, 0
28249, 00:54:43, 113.803101, 22.68705, 0, 0
28249, 00:54:44, 113.803101, 22.68705, 0, 0
28249, 00:54:45, 113.803101, 22.68705, 0, 0
28249, 00:54:46, 113.803101, 22.68705, 0, 0
28249, 00:54:46, 113.803047, 22.687017, 0, 3
28249, 00:54:47, 113.803101, 22.68705, 0, 0
28249, 00:54:47, 113.803047, 22.687017, 0, 3
28249, 00:54:48, 113.803001, 22.686951, 0, 20
28249, 00:54:48, 113.803047, 22.687017, 0, 3
28249, 00:54:49, 113.803001, 22.686951, 0, 20
28249, 00:54:49, 113.803047, 22.687017, 0, 3
28249, 00:54:50, 113.803001, 22.686951, 0, 20
28249, 00:54:50, 113.802933, 22.68685, 0, 31
28249, 00:54:51, 113.803001, 22.686951, 0, 20
28249, 00:54:51, 113.802933, 22.68685, 0, 31
28249, 00:54:52, 113.802933, 22.68685, 0, 31
28249, 00:54:52, 113.802864, 22.686684, 0, 37
28249, 00:54:53, 113.802864, 22.686684, 0, 37
28249, 00:54:53, 113.80278, 22.686533, 0, 35
28249, 00:54:53, 113.802933, 22.68685, 0, 31
28249, 00:54:54, 113.802864, 22.686684, 0, 37
28249, 00:54:54, 113.80278, 22.686533, 0, 35
28249, 00:54:55, 113.80278, 22.686533, 0, 35
28249, 00:54:55, 113.802666, 22.686399, 0, 33
28249, 00:54:55, 113.802864, 22.686684, 0, 37
28249, 00:54:55, 113.802551, 22.6863, 0, 32
28249, 00:54:56, 113.802666, 22.686399, 0, 33
28249, 00:54:56, 113.80278, 22.686533, 0, 35
28249, 00:54:56, 113.802551, 22.6863, 0, 32
28249, 00:54:57, 113.802666, 22.686399, 0, 33
28249, 00:54:57, 113.802551, 22.6863, 0, 32
28249, 00:54:58, 113.802666, 22.686399, 0, 33
28249, 00:55:00, 113.802368, 22.686251, 0, 38
28249, 00:55:01, 113.802147, 22.686251, 0, 45
28249, 00:55:01, 113.802368, 22.686251, 0, 38
28249, 00:55:02, 113.802147, 22.686251, 0, 45
28249, 00:55:02, 113.802368, 22.686251, 0, 38
28249, 00:55:03, 113.802368, 22.686251, 0, 38
28249, 00:55:03, 113.802147, 22.686251, 0, 45
28249, 00:55:04, 113.802147, 22.686251, 0, 45
28249, 00:55:04, 113.801918, 22.686268, 0, 50
28249, 00:55:05, 113.801918, 22.686268, 0, 50
28249, 00:55:05, 113.802147, 22.686251, 0, 45
28249, 00:55:06, 113.801918, 22.686268, 0, 50
28249, 00:55:06, 113.801651, 22.686251, 0, 50
28249, 00:55:07, 113.801918, 22.686268, 0, 50
28249, 00:55:07, 113.801651, 22.686251, 0, 50
28249, 00:55:08, 113.801399, 22.686251, 0, 46
28249, 00:55:08, 113.801651, 22.686251, 0, 50
28249, 00:55:09, 113.801651, 22.686251, 0, 50
28249, 00:55:09, 113.801399, 22.686251, 0, 46
28249, 00:55:10, 113.80117, 22.686251, 0, 49
28249, 00:55:10, 113.801399, 22.686251, 0, 46
28249, 00:55:11, 113.80117, 22.686251, 0, 49
28249, 00:55:11, 113.801399, 22.686251, 0, 46
28249, 00:55:11, 113.800903, 22.686251, 0, 55
28249, 00:55:12, 113.80117, 22.686251, 0, 49
28249, 00:55:12, 113.800903, 22.686251, 0, 55
28249, 00:55:13, 113.80117, 22.686251, 0, 49
28249, 00:55:13, 113.800903, 22.686251, 0, 55
28249, 00:55:14, 113.800598, 22.686251, 0, 61
28249, 00:55:14, 113.800903, 22.686251, 0, 55
28249, 00:55:15, 113.800903, 22.686251, 0, 55
28249, 00:55:15, 113.800598, 22.686251, 0, 61
28249, 00:55:16, 113.800598, 22.686251, 0, 61
28249, 00:55:16, 113.800285, 22.686251, 0, 62
28249, 00:55:17, 113.79995, 22.686251, 0, 67
28249, 00:55:17, 113.800285, 22.686251, 0, 62
28249, 00:55:17, 113.800598, 22.686251, 0, 61
28249, 00:55:18, 113.79995, 22.686251, 0, 67
28249, 00:55:18, 113.800285, 22.686251, 0, 62
28249, 00:55:19, 113.79995, 22.686251, 0, 67
28249, 00:55:19, 113.800285, 22.686251, 0, 62
28249, 00:55:20, 113.799583, 22.686251, 0, 72
28249, 00:55:20, 113.79995, 22.686251, 0, 67
28249, 00:55:21, 113.79995, 22.686251, 0, 67
28249, 00:55:21, 113.799583, 22.686251, 0, 72
28249, 00:55:22, 113.799202, 22.686251, 0, 77
28249, 00:55:22, 113.799583, 22.686251, 0, 72
28249, 00:55:23, 113.799202, 22.686251, 0, 77
28249, 00:55:23, 113.799583, 22.686251, 0, 72
28249, 00:55:24, 113.798798, 22.686251, 0, 75
28249, 00:55:24, 113.799202, 22.686251, 0, 77
28249, 00:55:25, 113.798798, 22.686251, 0, 75
28249, 00:55:25, 113.799202, 22.686251, 0, 77
28249, 00:55:26, 113.798798, 22.686251, 0, 75
28249, 00:55:26, 113.798416, 22.686234, 0, 73
28249, 00:55:27, 113.798416, 22.686234, 0, 73
28249, 00:55:27, 113.79805, 22.686234, 0, 71
28249, 00:55:27, 113.798798, 22.686251, 0, 75
28249, 00:55:28, 113.79805, 22.686234, 0, 71
28249, 00:55:28, 113.798416, 22.686234, 0, 73
28249, 00:55:29, 113.79805, 22.686234, 0, 71
28249, 00:55:29, 113.798416, 22.686234, 0, 73
28249, 00:55:30, 113.797684, 22.686234, 0, 65
28249, 00:55:30, 113.79805, 22.686234, 0, 71
28249, 00:55:31, 113.79805, 22.686234, 0, 71
28249, 00:55:31, 113.797684, 22.686234, 0, 65
28249, 00:55:32, 113.79738600000002, 22.686234, 0, 53
28249, 00:55:32, 113.797684, 22.686234, 0, 65
28249, 00:55:33, 113.797684, 22.686234, 0, 65
28249, 00:55:33, 113.79738600000002, 22.686234, 0, 53
28249, 00:55:34, 113.79715, 22.686251, 0, 37
28249, 00:55:34, 113.79738600000002, 22.686234, 0, 53
28249, 00:55:35, 113.79715, 22.686251, 0, 37
28249, 00:55:35, 113.79738600000002, 22.686234, 0, 53
28249, 00:55:36, 113.79715, 22.686251, 0, 37
28249, 00:55:36, 113.796997, 22.686283, 0, 26
28249, 00:55:37, 113.79715, 22.686251, 0, 37
28249, 00:55:37, 113.796997, 22.686283, 0, 26
28249, 00:55:38, 113.796997, 22.686283, 0, 26
28249, 00:55:38, 113.796883, 22.686317000000003, 0, 24
28249, 00:55:39, 113.796883, 22.686317000000003, 0, 24
28249, 00:55:39, 113.796997, 22.686283, 0, 26
28249, 00:55:40, 113.796753, 22.68635, 0, 28
28249, 00:55:40, 113.796883, 22.686317000000003, 0, 24
28249, 00:55:41, 113.796753, 22.68635, 0, 28
28249, 00:55:41, 113.796883, 22.686317000000003, 0, 24
28249, 00:55:41, 113.7966, 22.68635, 0, 28
28249, 00:55:42, 113.796753, 22.68635, 0, 28
28249, 00:55:42, 113.7966, 22.68635, 0, 28
28249, 00:55:43, 113.7966, 22.68635, 0, 28
28249, 00:55:43, 113.796753, 22.68635, 0, 28
28249, 00:55:44, 113.7966, 22.68635, 0, 28
28249, 00:55:45, 113.796501, 22.686251, 0, 30
28249, 00:55:46, 113.796501, 22.686251, 0, 30
28249, 00:55:46, 113.796471, 22.686117000000003, 0, 32
28249, 00:55:47, 113.796471, 22.686117000000003, 0, 32
28249, 00:55:47, 113.796501, 22.686251, 0, 30
28249, 00:55:48, 113.796516, 22.685949, 0, 38
28249, 00:55:48, 113.796471, 22.686117000000003, 0, 32
28249, 00:55:49, 113.796471, 22.686117000000003, 0, 32
28249, 00:55:49, 113.796516, 22.685949, 0, 38
28249, 00:55:50, 113.796585, 22.685749, 0, 44
28249, 00:55:50, 113.796516, 22.685949, 0, 38
28249, 00:55:51, 113.796516, 22.685949, 0, 38
28249, 00:55:51, 113.796585, 22.685749, 0, 44
28249, 00:55:52, 113.796616, 22.685516, 0, 49
28249, 00:55:52, 113.796585, 22.685749, 0, 44
28249, 00:55:53, 113.796616, 22.685516, 0, 49
28249, 00:55:53, 113.796585, 22.685749, 0, 44
28249, 00:55:54, 113.796616, 22.685516, 0, 49
28249, 00:55:54, 113.796616, 22.685266, 0, 57
28249, 00:55:55, 113.796616, 22.685266, 0, 57
28249, 00:55:55, 113.796654, 22.68465, 0, 66
28249, 00:55:55, 113.796616, 22.685516, 0, 49
28249, 00:55:56, 113.796616, 22.685266, 0, 57
28249, 00:55:56, 113.796654, 22.68465, 0, 66
28249, 00:55:56, 113.796631, 22.684967, 0, 63
28249, 00:55:57, 113.796654, 22.68465, 0, 66
28249, 00:55:57, 113.796616, 22.685266, 0, 57
28249, 00:55:57, 113.796631, 22.684967, 0, 63
28249, 00:55:58, 113.796631, 22.684967, 0, 63
28249, 00:55:58, 113.796654, 22.68465, 0, 66
28249, 00:55:59, 113.796631, 22.684967, 0, 63
28249, 00:56:00, 113.796669, 22.684334, 0, 70
28249, 00:56:01, 113.796669, 22.684334, 0, 70
28249, 00:56:02, 113.796669, 22.683983, 0, 70
28249, 00:56:02, 113.796669, 22.684334, 0, 70
28249, 00:56:03, 113.796669, 22.684334, 0, 70
28249, 00:56:03, 113.796669, 22.683983, 0, 70
28249, 00:56:03, 113.7967, 22.683649, 0, 68
28249, 00:56:04, 113.796669, 22.683983, 0, 70
28249, 00:56:04, 113.7967, 22.683649, 0, 68
28249, 00:56:05, 113.7967, 22.683649, 0, 68
28249, 00:56:05, 113.796669, 22.683983, 0, 70
28249, 00:56:06, 113.7967, 22.683649, 0, 68
28249, 00:56:07, 113.7967, 22.683317, 0, 68
28249, 00:56:08, 113.796715, 22.683001, 0, 60
28249, 00:56:08, 113.7967, 22.683317, 0, 68
28249, 00:56:09, 113.796715, 22.683001, 0, 60
28249, 00:56:09, 113.7967, 22.683317, 0, 68
28249, 00:56:10, 113.796715, 22.683001, 0, 60
28249, 00:56:10, 113.796715, 22.682768, 0, 43
28249, 00:56:11, 113.796715, 22.682768, 0, 43
28249, 00:56:11, 113.796715, 22.683001, 0, 60
28249, 00:56:12, 113.796715, 22.682583, 0, 31
28249, 00:56:12, 113.796715, 22.682768, 0, 43
28249, 00:56:13, 113.796715, 22.682583, 0, 31
28249, 00:56:13, 113.796715, 22.682768, 0, 43
28249, 00:56:14, 113.79673, 22.682449, 0, 29
28249, 00:56:14, 113.796715, 22.682583, 0, 31
28249, 00:56:15, 113.79673, 22.682449, 0, 29
28249, 00:56:15, 113.796715, 22.682583, 0, 31
28249, 00:56:16, 113.796753, 22.682333, 0, 28
28249, 00:56:16, 113.79673, 22.682449, 0, 29
28249, 00:56:17, 113.796753, 22.682333, 0, 28
28249, 00:56:17, 113.79673, 22.682449, 0, 29
28249, 00:56:18, 113.796753, 22.682333, 0, 28
28249, 00:56:18, 113.796753, 22.682182, 0, 34
28249, 00:56:19, 113.796753, 22.682182, 0, 34
28249, 00:56:19, 113.796753, 22.682333, 0, 28
28249, 00:56:20, 113.796753, 22.682182, 0, 34
28249, 00:56:20, 113.796753, 22.681999, 0, 44
28249, 00:56:21, 113.796753, 22.681999, 0, 44
28249, 00:56:21, 113.796753, 22.682182, 0, 34
28249, 00:56:22, 113.796753, 22.681767, 0, 50
28249, 00:56:22, 113.796753, 22.681999, 0, 44
28249, 00:56:23, 113.796768, 22.681517000000003, 0, 54
28249, 00:56:23, 113.796753, 22.681767, 0, 50
28249, 00:56:23, 113.796753, 22.681999, 0, 44
28249, 00:56:24, 113.796753, 22.681767, 0, 50
28249, 00:56:24, 113.796768, 22.681517000000003, 0, 54
28249, 00:56:25, 113.796753, 22.681767, 0, 50
28249, 00:56:25, 113.796768, 22.681517000000003, 0, 54
28249, 00:56:26, 113.796768, 22.681517000000003, 0, 54
28249, 00:56:27, 113.796768, 22.681232, 0, 56
28249, 00:56:28, 113.796768, 22.681232, 0, 56
28249, 00:56:28, 113.796783, 22.680967000000003, 0, 54
28249, 00:56:29, 113.796783, 22.680967000000003, 0, 54
28249, 00:56:29, 113.796768, 22.681232, 0, 56
28249, 00:56:30, 113.796768, 22.6807, 0, 54
28249, 00:56:30, 113.796783, 22.680967000000003, 0, 54
28249, 00:56:31, 113.796768, 22.6807, 0, 54
28249, 00:56:31, 113.796783, 22.680967000000003, 0, 54
28249, 00:56:32, 113.796768, 22.680416, 0, 57
28249, 00:56:32, 113.796768, 22.6807, 0, 54
28249, 00:56:33, 113.796768, 22.6807, 0, 54
28249, 00:56:33, 113.796768, 22.680416, 0, 57
28249, 00:56:34, 113.796768, 22.680416, 0, 57
28249, 00:56:34, 113.796753, 22.680134, 0, 61
28249, 00:56:35, 113.796768, 22.680416, 0, 57
28249, 00:56:35, 113.796753, 22.680134, 0, 61
28249, 00:56:36, 113.796753, 22.680134, 0, 61
28249, 00:56:36, 113.796753, 22.67985, 0, 60
28249, 00:56:37, 113.796753, 22.680134, 0, 61
28249, 00:56:37, 113.796753, 22.67985, 0, 60
28249, 00:56:38, 113.796753, 22.67985, 0, 60
28249, 00:56:38, 113.796753, 22.679567, 0, 57
28249, 00:56:39, 113.796753, 22.67985, 0, 60
28249, 00:56:39, 113.796753, 22.679567, 0, 57
28249, 00:56:40, 113.796753, 22.679567, 0, 57
28249, 00:56:40, 113.796753, 22.6793, 0, 54
28249, 00:56:41, 113.796753, 22.679567, 0, 57
28249, 00:56:41, 113.796753, 22.6793, 0, 54
28249, 00:56:42, 113.79673, 22.67905, 0, 49
28249, 00:56:42, 113.796753, 22.6793, 0, 54
28249, 00:56:43, 113.796753, 22.6793, 0, 54
28249, 00:56:43, 113.79673, 22.67905, 0, 49
28249, 00:56:44, 113.79673, 22.67905, 0, 49
28249, 00:56:44, 113.79673, 22.678833, 0, 45
28249, 00:56:45, 113.79673, 22.67905, 0, 49
28249, 00:56:45, 113.79673, 22.678833, 0, 45
28249, 00:56:46, 113.79673, 22.678633, 0, 40
28249, 00:56:46, 113.79673, 22.678833, 0, 45
28249, 00:56:47, 113.79673, 22.678833, 0, 45
28249, 00:56:47, 113.79673, 22.678633, 0, 40
28249, 00:56:48, 113.79673, 22.678467, 0, 32
28249, 00:56:48, 113.79673, 22.678633, 0, 40
28249, 00:56:49, 113.79673, 22.678467, 0, 32
28249, 00:56:49, 113.79673, 22.678633, 0, 40
28249, 00:56:50, 113.79673, 22.678467, 0, 32
28249, 00:56:50, 113.79673, 22.678333, 0, 23
28249, 00:56:51, 113.79673, 22.678333, 0, 23
28249, 00:56:51, 113.79673, 22.678467, 0, 32
28249, 00:56:52, 113.79673, 22.678249, 0, 12
28249, 00:56:52, 113.79673, 22.678333, 0, 23
28249, 00:56:53, 113.79673, 22.678249, 0, 12
28249, 00:56:53, 113.79673, 22.678333, 0, 23
28249, 00:56:54, 113.79673, 22.678232, 0, 6
28249, 00:56:54, 113.79673, 22.678249, 0, 12
28249, 00:56:55, 113.79673, 22.678249, 0, 12
28249, 00:56:55, 113.79673, 22.678232, 0, 0
28249, 00:56:55, 113.79673, 22.678232, 0, 6
28249, 00:56:56, 113.79673, 22.678232, 0, 0
28249, 00:56:56, 113.79673, 22.678232, 0, 6
28249, 00:56:57, 113.79673, 22.678232, 0, 6
28249, 00:56:57, 113.79673, 22.678232, 0, 0
28249, 00:56:58, 113.79673, 22.678232, 0, 0
28249, 00:56:59, 113.79673, 22.678232, 0, 0
28249, 00:57:00, 113.79673, 22.678232, 0, 0
28249, 00:57:01, 113.79673, 22.678232, 0, 0
28249, 00:57:02, 113.79673, 22.678232, 0, 0
28249, 00:57:03, 113.79673, 22.678232, 0, 0
28249, 00:57:04, 113.79673, 22.678232, 0, 0
28249, 00:57:05, 113.79673, 22.678232, 0, 0
28249, 00:57:06, 113.79673, 22.678232, 0, 0
28249, 00:57:07, 113.79673, 22.678232, 0, 0
28249, 00:57:08, 113.79673, 22.678232, 0, 0
28249, 00:57:09, 113.79673, 22.678232, 0, 0
28249, 00:57:10, 113.79673, 22.678232, 0, 0
28249, 00:57:11, 113.79673, 22.678232, 0, 0
28249, 00:57:12, 113.79673, 22.678232, 0, 0
28249, 00:57:13, 113.79673, 22.678232, 0, 0
28249, 00:57:14, 113.79673, 22.678232, 0, 0
28249, 00:57:15, 113.79673, 22.678232, 0, 0
28249, 00:57:16, 113.79673, 22.678232, 0, 0
28249, 00:57:17, 113.79673, 22.678232, 0, 0
28249, 00:57:18, 113.79673, 22.678232, 0, 0
28249, 00:57:19, 113.79673, 22.678232, 0, 0
28249, 00:57:20, 113.79673, 22.678232, 0, 0
28249, 00:57:21, 113.79673, 22.678232, 0, 0
28249, 00:57:22, 113.79673, 22.678232, 0, 0
28249, 00:57:23, 113.79673, 22.678232, 0, 0
28249, 00:57:24, 113.79673, 22.678232, 0, 0
28249, 00:57:25, 113.79673, 22.678232, 0, 0
28249, 00:57:26, 113.79673, 22.678232, 0, 0
28249, 00:57:27, 113.79673, 22.678232, 0, 0
28249, 00:57:28, 113.79673, 22.678232, 0, 0
28249, 00:57:29, 113.79673, 22.678232, 0, 0
28249, 00:57:30, 113.79673, 22.678232, 0, 0
28249, 00:57:31, 113.79673, 22.678232, 0, 0
28249, 00:57:32, 113.79673, 22.678232, 0, 0
28249, 00:57:33, 113.79673, 22.678232, 0, 0
28249, 00:57:34, 113.79673, 22.678232, 0, 0
28249, 00:57:35, 113.79673, 22.678232, 0, 0
28249, 00:57:36, 113.79673, 22.678232, 0, 0
28249, 00:57:37, 113.79673, 22.678232, 0, 0
28249, 00:57:38, 113.79673, 22.678232, 0, 0
28249, 00:57:39, 113.79673, 22.678232, 0, 0
28249, 00:57:40, 113.79673, 22.678232, 0, 0
28249, 00:57:41, 113.79673, 22.678232, 0, 0
28249, 00:57:42, 113.79673, 22.678232, 0, 0
28249, 00:57:43, 113.79673, 22.678232, 0, 0
28249, 00:57:44, 113.79673, 22.678232, 0, 0
28249, 00:57:45, 113.79673, 22.678232, 0, 0
28249, 00:57:46, 113.79673, 22.678232, 0, 0
28249, 00:57:47, 113.79673, 22.678232, 0, 0
28249, 00:57:48, 113.79673, 22.678232, 0, 0
28249, 00:57:49, 113.79673, 22.678232, 0, 0
28249, 00:57:50, 113.79673, 22.678232, 0, 0
28249, 00:57:51, 113.79673, 22.678232, 0, 0
28249, 00:57:52, 113.79673, 22.678232, 0, 0
28249, 00:57:53, 113.79673, 22.678232, 0, 0
28249, 00:57:54, 113.79673, 22.678232, 0, 0
28249, 00:57:55, 113.79673, 22.678232, 0, 0
28249, 00:57:55, 113.796768, 22.678133, 0, 21
28249, 00:57:56, 113.796768, 22.678217, 0, 15
28249, 00:57:56, 113.79673, 22.678232, 0, 0
28249, 00:57:56, 113.796768, 22.678133, 0, 21
28249, 00:57:57, 113.79673, 22.678232, 0, 0
28249, 00:57:57, 113.796768, 22.678217, 0, 15
28249, 00:57:57, 113.796768, 22.678133, 0, 21
28249, 00:57:58, 113.796768, 22.678217, 0, 15
28249, 00:57:58, 113.796768, 22.678133, 0, 21
28249, 00:57:59, 113.796768, 22.678217, 0, 15
28249, 00:58:00, 113.796783, 22.678034, 0, 22
28249, 00:58:01, 113.796783, 22.678034, 0, 22
28249, 00:58:02, 113.796783, 22.678034, 0, 22
28249, 00:58:02, 113.796783, 22.677917, 0, 24
28249, 00:58:03, 113.796783, 22.678034, 0, 22
28249, 00:58:03, 113.796783, 22.677917, 0, 24
28249, 00:58:04, 113.796799, 22.677799, 0, 27
28249, 00:58:04, 113.796783, 22.677917, 0, 24
28249, 00:58:05, 113.796783, 22.677917, 0, 24
28249, 00:58:05, 113.796799, 22.677799, 0, 27
28249, 00:58:06, 113.796799, 22.677799, 0, 27
28249, 00:58:06, 113.796799, 22.677668, 0, 31
28249, 00:58:07, 113.796799, 22.677799, 0, 27
28249, 00:58:07, 113.796799, 22.677668, 0, 31
28249, 00:58:08, 113.79681399999998, 22.6775, 0, 38
28249, 00:58:08, 113.796799, 22.677668, 0, 31
28249, 00:58:09, 113.79681399999998, 22.6775, 0, 38
28249, 00:58:09, 113.796799, 22.677668, 0, 31
28249, 00:58:10, 113.79681399999998, 22.677299, 0, 41
28249, 00:58:10, 113.79681399999998, 22.6775, 0, 38
28249, 00:58:11, 113.79681399999998, 22.6775, 0, 38
28249, 00:58:11, 113.79681399999998, 22.677299, 0, 41
28249, 00:58:12, 113.79681399999998, 22.677299, 0, 41
28249, 00:58:12, 113.79681399999998, 22.677099, 0, 43
28249, 00:58:13, 113.79681399999998, 22.677299, 0, 41
28249, 00:58:13, 113.79681399999998, 22.677099, 0, 43
28249, 00:58:14, 113.79681399999998, 22.677099, 0, 43
28249, 00:58:14, 113.796829, 22.676901, 0, 44
28249, 00:58:15, 113.796829, 22.676901, 0, 44
28249, 00:58:15, 113.79681399999998, 22.677099, 0, 43
28249, 00:58:16, 113.796829, 22.676901, 0, 44
28249, 00:58:16, 113.796829, 22.676683, 0, 43
28249, 00:58:17, 113.796829, 22.676683, 0, 43
28249, 00:58:17, 113.796829, 22.676901, 0, 44
28249, 00:58:18, 113.796829, 22.676683, 0, 43
28249, 00:58:18, 113.796852, 22.6765, 0, 35
28249, 00:58:19, 113.796852, 22.6765, 0, 35
28249, 00:58:19, 113.796829, 22.676683, 0, 43
28249, 00:58:20, 113.796852, 22.676332, 0, 34
28249, 00:58:20, 113.796852, 22.6765, 0, 35
28249, 00:58:21, 113.796852, 22.6765, 0, 35
28249, 00:58:21, 113.796852, 22.676332, 0, 34
28249, 00:58:22, 113.796852, 22.676332, 0, 34
28249, 00:58:22, 113.796852, 22.676167, 0, 39
28249, 00:58:23, 113.796852, 22.676167, 0, 39
28249, 00:58:23, 113.796852, 22.676332, 0, 34
28249, 00:58:24, 113.796867, 22.675983, 0, 40
28249, 00:58:24, 113.796852, 22.676167, 0, 39
28249, 00:58:25, 113.796852, 22.676167, 0, 39
28249, 00:58:25, 113.796867, 22.675983, 0, 40
28249, 00:58:26, 113.796898, 22.675783, 0, 41
28249, 00:58:26, 113.796867, 22.675983, 0, 40
28249, 00:58:27, 113.796867, 22.675983, 0, 40
28249, 00:58:27, 113.796898, 22.675783, 0, 41
28249, 00:58:28, 113.796898, 22.675783, 0, 41
28249, 00:58:28, 113.796967, 22.6756, 0, 42
28249, 00:58:29, 113.796898, 22.675783, 0, 41
28249, 00:58:29, 113.796967, 22.6756, 0, 42
28249, 00:58:30, 113.79705, 22.675417000000003, 0, 40
28249, 00:58:30, 113.796967, 22.6756, 0, 42
28249, 00:58:31, 113.79705, 22.675417000000003, 0, 40
28249, 00:58:31, 113.796967, 22.6756, 0, 42
28249, 00:58:32, 113.79705, 22.675417000000003, 0, 40
28249, 00:58:32, 113.79715, 22.675283, 0, 32
28249, 00:58:33, 113.79705, 22.675417000000003, 0, 40
28249, 00:58:33, 113.79715, 22.675283, 0, 32
28249, 00:58:33, 113.797218, 22.67515, 0, 32
28249, 00:58:34, 113.797218, 22.67515, 0, 32
28249, 00:58:34, 113.79715, 22.675283, 0, 32
28249, 00:58:35, 113.79715, 22.675283, 0, 32
28249, 00:58:35, 113.797218, 22.67515, 0, 32
28249, 00:58:36, 113.797218, 22.67515, 0, 32
28249, 00:58:36, 113.797279, 22.674999, 0, 36
28249, 00:58:37, 113.797218, 22.67515, 0, 32
28249, 00:58:37, 113.797279, 22.674999, 0, 36
28249, 00:58:38, 113.797279, 22.674999, 0, 36
28249, 00:58:38, 113.797348, 22.674833, 0, 40
28249, 00:58:39, 113.797432, 22.67465, 0, 44
28249, 00:58:39, 113.797279, 22.674999, 0, 36
28249, 00:58:39, 113.797348, 22.674833, 0, 40
28249, 00:58:40, 113.797432, 22.67465, 0, 44
28249, 00:58:40, 113.797348, 22.674833, 0, 40
28249, 00:58:41, 113.797348, 22.674833, 0, 40
28249, 00:58:41, 113.797432, 22.67465, 0, 44
28249, 00:58:42, 113.797546, 22.674433, 0, 50
28249, 00:58:42, 113.797432, 22.67465, 0, 44
28249, 00:58:43, 113.797432, 22.67465, 0, 44
28249, 00:58:43, 113.797546, 22.674433, 0, 50
28249, 00:58:44, 113.797684, 22.6742, 0, 58
28249, 00:58:44, 113.797546, 22.674433, 0, 50
28249, 00:58:45, 113.797684, 22.6742, 0, 58
28249, 00:58:45, 113.797546, 22.674433, 0, 50
28249, 00:58:46, 113.797813, 22.67395, 0, 63
28249, 00:58:46, 113.797684, 22.6742, 0, 58
28249, 00:58:47, 113.797813, 22.67395, 0, 63
28249, 00:58:47, 113.797684, 22.6742, 0, 58
28249, 00:58:48, 113.797951, 22.673683, 0, 61
28249, 00:58:48, 113.797813, 22.67395, 0, 63
28249, 00:58:49, 113.797951, 22.673683, 0, 61
28249, 00:58:49, 113.797813, 22.67395, 0, 63
28249, 00:58:50, 113.797951, 22.673683, 0, 61
28249, 00:58:50, 113.79808, 22.673416, 0, 60
28249, 00:58:51, 113.797951, 22.673683, 0, 61
28249, 00:58:51, 113.79808, 22.673416, 0, 60
28249, 00:58:52, 113.798233, 22.673166, 0, 59
28249, 00:58:52, 113.79808, 22.673416, 0, 60
28249, 00:58:53, 113.798233, 22.673166, 0, 59
28249, 00:58:53, 113.79808, 22.673416, 0, 60
